,date,favorite_count,id_str,retweet_count,text
346,2020-06-23,,,,"@lemavirginio @tutoquiroga Salud: si fuera presidente ¿Qué acciones tomaría en este momento para mejorar la salud en el país?
Economía: ¿bajaría los impuestos?
¿Qué propuesta tiene para mejorar la industria?
¿Cree q Bolivia podría iniciar una ""revolución industrial""?
¿Qué propuesta tiene ante el desempleo?"
347,2020-06-22,,,,Seguimos con la campaña de anuncios sin costo  para ayudarte a encontrar u ofrecer empleo. Mándanos los datos al WhatsApp y nosotros lo difundiremos en la edición impresa de OPINIÓN de este miércoles 24. https://t.co/cnyu0I2uWB
348,2020-06-22,,,,"@LuchoXBoIivia Hablas de trabajo para la juventud, yo te digo hace un censo de jóvenes sin trabajo en la época de bonanza UE tubo Bolivia, y fijate cuando dijeron oportunidades a los jóvenes profesionales, hay muchos sin empleo sabes por que, por que nos hicieron a un lado no sólo a los jóvenes"
349,2020-06-22,,,,"El arzobispo de Santa Cruz, #Bolivia, monseñor Sergio Gualberti, afirmó el domingo que los migrantes y refugiados sufren en un grado más elevado la situación de desamparo en medio de la #pandemia, debido al masivo desempleo y falta de ingresos. https://t.co/m001C2jPwu"
350,2020-06-22,,,,@Bia18389731 @CubaSolida @SoyurT5 @cenaida0501 @TropicalGipsy @YanetCornell @Melisa57620204 @BarbaraGranda1 @BrunoRoguezP @PicadilloSoya @Maike82167486 @cubanolibre46 @Senador_Martin @Duly_Gonzalez @ilianahcuba @AdriAeroshk3 @Altair2409 @JulioCe05556035 @caro_bolivia @elodiosobrujo @carmen_scz @CelaLuzy @aRuNReT_eVauS @LadyMariAn_26 @Julio_Orellana7 @CFDA35 @monicgu @Stay_Home_3 @chapicolla @Nkssr64091620 @hijo_puta1 @Arapet1 @LanzadeCuba @azucar_tabaco @jorgethefirst73 @NeoArchivesCU @Mordelona_ @blogpaisbizarro @monotovar1989 @coherenciaporf @pipemarulo1981 @davidCalonge3 @G6_Daniel @farmerguanabana @Montaera21 @Cegusto @MercedesSabio @AngelAlvenis @Magarosas Acuérdese que ese es su empleo. Seguro esta sentada junto al guerrerospotrero y después se hace pasar por la gobernadora de Mayabeque.
351,2020-06-22,,,,"@gerardoseveric @MeLaSecaTodo @CostaRIvo @malepichot Chile, Uruguay, Brasil, Paraguay y Bolivia están en la misma región contame genio en numeros porcentajes, cuanto cayó la economía en esos paises, en cuanto vario el tipo de cambió y en cuanto aumentó el desempleo y lo comparamos."
352,2020-06-22,,,,"El #6S Bolivia recuperará la democracia, pero no sólo porque habrán elecciones, recuperará la democracia porque democracia también es estabilidad económica, empleo, industrialización, etc.

Democracia no es sólo votar, pero por ahí se empieza."
353,2020-06-22,,,,"Únete al canal Millennials 4.0 y participa en los eventos de formación gratuita. 
https://t.co/6uQUjGTe43

¡Te esperamos!
#motivacion #Emprendedores #empleo
José Manuel Soto Alfred ESO con 18 #FelizLunes #BuenosDias Toto Correos Obtuve 98% San Juan ARMS Bolivia Los 12 Djokovic https://t.co/KSHmNyW9fw"
354,2020-06-22,,,,"BOLIVIA/EMPLEOS Encuentra oportunidades de trabajo, envía tu currículum y publica gratuitamente las ofertas de empleo, EXPAT COM
CLIC EN https://t.co/5S0xFuDt5W
LINK EN JOVEN LAT https://t.co/268ymO2N7o"
355,2020-06-21,,,,De este grafico podríamos deducir: El empleo formal en Bolivia está al rededor del 12%. https://t.co/YdvGZR5j4M
356,2020-06-21,,,,"“Hagamos de esta elección la oportunidad para unirnos y avanzar en la solución de esas 3 necesidades (salud, ingresos económicos, empleo). Unirnos para reconstruir una Bolivia democrática, impulsando entre todos la recuperación de la economía”, propuso la Presidenta @JeanineAnez"
357,2020-06-21,,,,"Hoy mas que nunca, es importante fomentar el consumo del producto Hecho en Bolivia.Una demostracion de la voluntad del #boliviano son los #makers a nivel nacional como @MisionAnticovid q se estan poniendo a la vanguardia a nivel internacional.
https://t.co/mu6hYzIGVe https://t.co/ZPent3WWI5"
358,2020-06-21,,,,"@IndividualistaR @InstitutoCato Por supuesto te paso el link , es díficil encontrar estudios de este tema en mi país , eso sumado a que el INE no es confiable y tiene antecedentes de manipular los datos .
https://t.co/iYNCfqgUCo"
359,2020-06-21,,,,"@Adriana1989sa Vuelva a Chile, busque un empleo, al fin y al cabo es un país más desarrollado, deje en paz a Bolivia este país no la necesita ni en lo mínimo."
360,2020-06-21,,,,"@ONU_es @antonioguterres Desde Bolivia,  Como podemos dar bienestar a nuestros hijos como cada familia quisiera,  si no tenemos empleo, en tanto los políticos bien gracias, no sufren hambre, tienen los recursos económicos disponibles En plena pandemia, las donaciones no llegan a los necesitados."
361,2020-06-21,,,,"@rtp_bolivia Metas cumplidas:
a) Evo Morales, pobreza extrema menos del 18%, desempleo menos de 4,5%, crecimiento promedio anual PIB 4,2%, Indice de Gini 41,4%,  Desarrollo Humano Alto, Bono Dignidad, Juana Azurduy de Padilla, Juancito Pinto, y Masacres 0%.
Fuente: BM, FMI, PNUD, INE."
362,2020-06-21,,,,"@Arturo49498941 @JohnMAckerman @CarlosLoret @latinus Le pregunto al máximo exportador de cocina del mundo eso, si haces las cosas bien, tienes empleo, crecimiento, quien en su sano juicio desea perderlo, porque el pueblo de Bolivia se le reveló, los EU influyeron en la Mayoría de ellos, por favor. En nosotros tampoco lo hacen."
363,2020-06-21,,,,"Comparar las muertes de hombres con la precariedad laboral de mujeres en profesiones de empleo seguro en crisis es de psiquiátrico más que de juzgado de guardia. 

In🔥Mujer extremeño explota un panfleto de ONUmujeres sobre Bolivia, Kenia y Tailandia.

Disuelvan In🔥Mujeres https://t.co/RbyLeajEzg"
364,2020-06-20,,,,"@ChumelTorres Se parece al caso de Bolivia y el TIPNIS ""progreso"" para bolsillo de unos cuantos y cero generación de empleo o crecimiento económico para la población. 
#DobleMoral"
365,2020-06-20,,,,"""El camino de la unidad"" dice la divisionista, polarizadora ""el camino de los bonos"" dice la de ultraderecha ""el camino de la reactivación económica"" dice la que tiene a Bolivia en la peor crisis económica y de desempleo de los últimos años"
366,2020-06-20,,,,"#Mundo
«Las mujeres, a causa de su sobrerrepresentación en el sector servicios, se vieron golpeadas de forma desproporcionada por la covid-19», subraya C. Nicole Mason, directora del Institute for Women’s Policy Research, un centro de reflexión... https://t.co/0H3cXkMghN"
367,2020-06-20,,,,Bolivia: Ejecutivo de ventas https://t.co/D6RnOwCuT5 #ofertasdeempleoynegocios
368,2020-06-20,,,,"@YanetCornell @Senador_Martin @Duly_Gonzalez @YoClandestino @Bia18389731 @cubanolibre46 @ilianahcuba @PicadilloSoya @AdriAeroshk3 @Altair2409 @JulioCe05556035 @caro_bolivia @elodiosobrujo @BrunoRoguezP @carmen_scz @CelaLuzy @aRuNReT_eVauS @LadyMariAn_26 @Julio_Orellana7 @CFDA35 @monicgu @Stay_Home_3 @chapicolla @Nkssr64091620 @hijo_puta1 @Arapet1 @LanzadeCuba @azucar_tabaco @jorgethefirst73 @NeoArchivesCU @Mordelona_ @blogpaisbizarro @monotovar1989 @coherenciaporf @pipemarulo1981 @davidCalonge3 @Kattycanela1604 @G6_Daniel @farmerguanabana @Montaera21 @Cegusto @MercedesSabio @AngelAlvenis @Magarosas @aledenuez @BarbaraGranda1 @Qbanitalibre @ercumbaldo @yurygarcia22 @Alex_305 Tremendo aporte económico? 48 millones sin empleo. 
120k muertos. 
2 millones de enfermos
Good job presidente. You' r amazing."
369,2020-06-20,,,,"@Duly_Gonzalez @cubanolibre46 @YoClandestino @Bia18389731 @YanetCornell @ilianahcuba @PicadilloSoya @AdriAeroshk3 @Altair2409 @JulioCe05556035 @caro_bolivia @elodiosobrujo @BrunoRoguezP @carmen_scz @CelaLuzy @aRuNReT_eVauS @LadyMariAn_26 @Senador_Martin @Julio_Orellana7 @CFDA35 @monicgu @Stay_Home_3 @chapicolla @Nkssr64091620 @hijo_puta1 @Arapet1 @LanzadeCuba @azucar_tabaco @jorgethefirst73 @NeoArchivesCU @Mordelona_ @blogpaisbizarro @monotovar1989 @coherenciaporf @pipemarulo1981 @davidCalonge3 @Kattycanela1604 @G6_Daniel @farmerguanabana @Montaera21 @Cegusto @MercedesSabio @AngelAlvenis @Magarosas @aledenuez @BarbaraGranda1 @Qbanitalibre @ercumbaldo @yurygarcia22 @realDonaldTrump Mejor arreglen sus problemas, 120k muertos. 48 millones sin empleo. Y más protestas.  https://t.co/6KVdJ6TvaO"
370,2020-06-19,,,,"@melaniatorrico Generalmente en Bolivia se trabaja así, por algo se denomina el empleo informal q es el 80%."
371,2020-06-19,,,,"#KASBolivia

Economía Informal e Informalidad en una Sociedad Multiétnica

Elizabeth Jiménez nos explica que:

“Los productores de quinua trabajan en la generación del empleo tanto formal e informal, sus actividades son de multi-ocupación”

https://t.co/g2glbyjZv5"
372,2020-06-19,,,,@DanteRojasL @ErbolDigital Sabes porqué tenemos 80% de empleo en negro? El coste laboral de tener contratado a alguien de forma legal es alto sumarle a que Bolivia es el segundo país latino con más presión fiscal después de Argentina.
373,2020-06-19,,,,"@Duly_Gonzalez @JulioCe05556035 @Bia18389731 @cubanolibre46 @YanetCornell @ilianahcuba @PicadilloSoya @AdriAeroshk3 @Altair2409 @caro_bolivia @elodiosobrujo @BrunoRoguezP @carmen_scz @CelaLuzy @aRuNReT_eVauS @LadyMariAn_26 @Senador_Martin @Julio_Orellana7 @CFDA35 @monicgu @Stay_Home_3 @chapicolla @Nkssr64091620 @hijo_puta1 @Arapet1 @LanzadeCuba @azucar_tabaco @jorgethefirst73 @NeoArchivesCU @Mordelona_ @blogpaisbizarro @monotovar1989 @coherenciaporf @pipemarulo1981 @davidCalonge3 @Kattycanela1604 @G6_Daniel @farmerguanabana @Montaera21 @Cegusto @MercedesSabio @AngelAlvenis @Magarosas @aledenuez @BarbaraGranda1 @CubaSolida @Qbanitalibre @ercumbaldo @yurygarcia22 @Alex_305 Quien está confundida es ud.
-Trump es el pdnte que más ha luchado contra el comunismo,
-El que hizo pagar deudas a los que más nos debían,
-Quien duplico precios de real estate,
-Subió la economía como nunca antes,
-Bajó desempleo,
-Y el que tiene la dictadura cubana en jaque.."
374,2020-06-19,,,,"Ahora voy a estar viendo Legítima Defensa 

Hoy en #LegítimaDefensa:

-La llamada de Argimón
-Seguro de desempleo
-Educación pública (con @Pablocagg)
-Dinama y ambiente (con Ana Laura Mello)
-Entrevista central a Óscar Bottinelli
-Elecciones en Bolivia"
375,2020-06-19,,,,"Hoy en #LegítimaDefensa:

-La llamada de Argimón
-Seguro de desempleo
-Educación pública (con @Pablocagg)
-Dinama y ambiente (con Ana Laura Mello)
-Entrevista central a Óscar Bottinelli
-Elecciones en Bolivia

A partir de las 20 por las redes de @CarasyCaretasuy 
*Intérprete LSU"
376,2020-06-19,,,,"Hoy en #LegítimaDefensa:

-La llamada de Argimón
-Seguro de desempleo
-Educación pública (con @Pablocagg)
-Dinama y ambiente (con Ana Laura Mello)
-Entrevista central a Óscar Bottinelli
-Elecciones en Bolivia

A partir de las 20 por las redes de @CarasyCaretasuy"
377,2020-06-19,,,,"Hoy en #LegítimaDefensa:

-La llamada de Argimón
-Seguro de desempleo
-Educación pública (con @Pablocagg)
-Dinama y ambiente (con Ana Laura Mello)
-Entrevista central a Óscar Bottinelli
-Elecciones en Bolivia

A partir de las 20 por las redes de @CarasyCaretasuy 

*Intérprete LSU https://t.co/MVX5xElW53"
378,2020-06-19,,,,"@AnaMarRey @JeanineAnez Bolivia no puede vivir con bonos. Se debe reactivar y modernizar la estructura económica, Integrar al país en los circuitos comerciales y de inversión internacional . Apoyar a los emprendedores y exportadores. En resumen, hacer de Bolivia un país que genere empleo sostenible."
379,2020-06-19,,,,"Me caga que muchos Bolivianos piensen en cerrar un Zoologico.

No pensaron :

DEJARAN EN DESEMPLEO A MUCHOS VETERINARIOS.

LOS ZOO'S EN BOLIVIA SON ESTATALES,MANTENIDOS POR LA ALCALDIA.

EL CASO ANTONIO,ES UN CASO PARTICULAR. NO FUE POR COMPRA-VENTA.

GENTE QUE NO RAZONA."
380,2020-06-19,,,,"@GuerreroCuba @DavidxCuba Se organizan sindicatos en #Bolivia. ¿Cuántos sindicatos existen en Cuba? ¿Cuantos de ellos se manifiestan ante el gobierno pidiendo reformas para el sector laboral? Por ejemplo, para brindarle ayuda social a  los desempleados hasta encontrar un nuevo empleo!"
381,2020-06-19,,,,Bolivia: Oferta de *** de dinero entre indi https://t.co/HNUb2B6OCl #ofertasdeempleoynegocios
382,2020-06-19,,,,"#Bolivia
""Necesitamos una sociedad libre de las mafias, de las drogas y que necesitamos un país sin violencia política para comenzar la reactivación económica y la creación de empleo"", afirmó hoy el ministro de Gobierno, Arturo Murillo.
https://t.co/AS5CKgZWzk"
383,2020-06-18,,,,"“Una de las características de los emprendedores es que siempre mira al futuro con esperanza, aunque ahora no hay todas las respuestas. Mientras tengamos salud podremos seguir mirando adelante” nos dice @FHurtadoPeredo durante el webinar sobre retos al empleo."
384,2020-06-18,,,,"“La respuesta va por fortalecer el tejido productivo de Bolivia, esto una vez que salgamos de la emergencia a través de una inyección profunda de liquidez”, comenta @FHurtadoPeredo, presidente de la CAINCO durante nuestro webinar sobre retos al empleo en la coyuntura actual. https://t.co/Tqafvxpq1b"
385,2020-06-18,,,,"@vicemincom @JeanineAnez @MindeGobierno El gobierno transitorio estará hasta que el pueblo este a salvo del covid19 y se tenga un proyecto de reactivación económica y empleo. Las elecciones, NO es la solución para nuestra lamentable crisis por la que pasamos. Viva Bolivia!! con Salud y Profesionales capacitados."
386,2020-06-18,,,,"#Ultimo El COEM de #Sucre crea programas sociales como el “Fondo Solidario”, la “Tarjeta Verde”, el “Empleo Temporal Solidario” y las “Canastas Familiares” para enfrentar la crisis por el #COVID19. Así lo informó el Secretario General de Gobernabilidad, Rudy Albis. https://t.co/ZmUGR0uGTD"
387,2020-06-18,,,,Alcaldesa de Guayaquil relata las claves que empleó para controlar el Covid-19 - Red Uno de Bolivia https://t.co/S7sHHGfdYX
388,2020-06-18,,,,@LaRazon_Bolivia Tu rata corrupta Jaenine tienes la frialdad de decir semejante mentira. Que haz hecho? Robar hacer tus escandalos amorosas de tu gente . No respetar el confinamiento. Comprar basura como respiradores  y usar Bolivia como agencia de empleo para su familia
389,2020-06-18,,,,"#Ultimo Ministra @ElianeCapobianc sobre el Plan Nacional de Rehabilitación del Sector Agropecuario: ""El objetivo general es garantizar la seguridad alimentaria, impulsar la economía, generar producción y comercio, apoyar la agricultura familiar y a gran escala, y generar empleo"". https://t.co/2SYMpbo9mC"
390,2020-06-18,,,,"El Ministerio de Trabajo, Empleo y Previsión Social #confirmó el miércoles que el #feriado por el 21 de junio, con motivo del Año Nuevo Andino Amazónico Chaqueño 5528, se traslada al lunes 22 de junio, ya que este año la celebración recayó en domingo.
https://t.co/EDiiHL4NAW"
391,2020-06-17,,,,"@LuchoXBolivia No a la inflacion, no al desempleo, no a la pobreza extrema, nuestro voto es por Lucho. El único  que sacará a  Bolivia de este desastre . O alguien lo duda?"
392,2020-06-17,,,,"*Abriendo Linkedin

Expectativas
✅ Expandir mi red de contactos
✅ Mantenerme actualizado con mi industria y carrera
✅ Conseguir ofertas de empleo.. y quizá del exterior

Realidad
❌ Gente que te chancea
❌ Imágenes de piolín en el TL
❌ Ofertas de uniformes al DM desde Bolivia"
393,2020-06-17,,,,"#Bolivia | Posesionan a Álvaro Tejerina como nuevo Viceministro de Empleo, Servicio Civil y Cooperativas
#YoMeQuedoEnCasa 
https://t.co/HImfMDdXrL"
394,2020-06-17,,,,"@alejacangreja23 @EvaCopa_Bol @ElAlto_Bolivia @SenadoBolivia @evoespueblo Si seguimos con este absurdo, todo el año estaremos parados y hasta mientras más desempleo más pobreza más enojo."
395,2020-06-17,,,,"Viceministerio de Empleo, Servicio Civil y Cooperativas recae en Álvaro Tejerina: Este miércoles se posesionó a Álvaro Tejerina como viceministro de Empleo, Servicio Civil y Cooperativas, la nueva autoridad releva funciones a… https://t.co/LRo0UUe37P #Bolivia #FmBolivia #Ultimo https://t.co/UfR0L5ccW3"
396,2020-06-17,,,,"Posesionan a Álvaro Tejerina como nuevo Viceministro de Empleo, Servicio Civil y Cooperativas
Lea la nota👉https://t.co/AE9fnJZddG https://t.co/WInMmZnEzL"
397,2020-06-17,,,,"#Bolivia
Posesionan a Álvaro Tejerina como nuevo viceministro de Empleo, Servicio Civil y Cooperativas: https://t.co/DeAuKbeAyq https://t.co/Nb9rANUdQ4"
398,2020-06-17,,,,"@BOmereceMAS Bolivia orgullo de latinoamerica y el MAS es + progreso+empleo+igualdad+democracia+alegrías para las los jóvenes de hoy mañana y 100pre,,,el MAS es MAS terror para los golpistas asesinos,viva bolivia viva la democracia venceremos en las elecciones ni un paso atrás, https://t.co/KckratURRJ"
399,2020-06-17,,,,"@LaRazon_Bolivia @EconomiaBo Cuarentena eterna=desempleo 

Es verdad, quedarse en casa es lo mejor pero sin dinero y trabajo como hacerle frente a la enfermedad"
