,date,favorite_count,id_str,retweet_count,text
1508,2020-07-05,,,,"Bajo la consigna #NoContagiemosAlEmpleo
se llevará a cabo del 10 al 16 de #Agosto #ExpoEmpleoArgentina 
#ExpoEmpleoUruguay
Donde las principales marcas empleadoras de  #Argentina 🇦🇷 y #Uruguay 🇺🇾dirán presente!
#Empleo
#FeriaVirtualEmpleo
#EventoRecomendado https://t.co/F9P4roGT15"
1509,2020-07-05,,,,"@alferdez sr. Presidente, Argentina mas justa.? No se olvide de la ley 22431 art 8, etc. 3 años y 7 meses sin encotrar empleo..!!"
1510,2020-07-05,,,,"@crazylazynuts @BABYETCHEC0PAR Yo me vine casi al año de ser elegido Macri, conseguí lo que en Venezuela perdí, seguridad alimentaria y personal, buen empleo, estabilidad y hoy, veo a la Argentina en ese paso acelerado a ser Venezuela, la llevan tal cuál la llevo chavez y maduro para su destrucción."
1511,2020-07-05,,,,"#ArgentinaDespierta 
La tasa de desempleo de Argentina subió a 10,4% en el primer trimestre de 2020. 
Grande Alberto!"
1512,2020-07-05,,,,"@SantoroLeandro Argentina necesita promover el empleo, que se cree/genere empleo genuino, de personas creando riquezas, para eso es necesario una reforma fiscal en la que:
1) Los políticos sean posta AD HONOREM.
2) Los jueces no estén alineados al poder político.
3) Matar al colectivismo. Bye."
1513,2020-07-05,,,,"Feliz Cumple @arcor Una gran empresa argentina con proyección internacional.
En este momento de barajar y dar de nuevo ojalá en Argentina construyamos entre todos las condiciones necesarias para que las empresas nacionales prosperen, generen empleo y divisas para nuestro país https://t.co/Rwpp8gTIo5"
1514,2020-07-05,,,,"Argentina: El derrumbe de la economía y el aumento del desempleo debido a los efectos del coronavirus dejarán en la pobreza al 58,6% de los niños a fin de año, desde el 53% del 2019, según un reciente estudio de la Organización de las Naciones Unidas (ONU)."
1515,2020-07-05,,,,"Ilustración para La Voz del Interior.

Empleo para la Argentina del siglo 21, más allá de la cuarentena

Con Alberto Fernández

Link a la… https://t.co/EAEflNxyhU"
1516,2020-07-05,,,,"@AlexDar228 @Apuntes_ Claro porque Cristina dejó una Argentina sin default, con deflación, tarifas ajustadas, moneda competitiva, superávit y pleno empleo privado... y Macri de malito rompió todo!

Y además, no es que todo es político? O solo para lo que les conviene? 🤔"
1517,2020-07-05,,,,"@loderaulo @SantoroLeandro militar el impuesto a la decadencia mientras Lacalle Pou incentiva las inversiones para reactivar la economía los nabos distribuidores como Santoro espantan a los que generan empleo y promueve la decadencia Argentina, mientras encubre el asesinato de arrepentidos del latrocinio K"
1518,2020-07-05,,,,"El derrumbe de la economía y el aumento del desempleo debido a los efectos del coronavirus dejarán en la pobreza al 58,6% de los niños argentinos a fin de año, desde el 53% del 2019, según un reciente estudio de la Organización de las Naciones Unidas 

https://t.co/uxfh1waSN0"
1519,2020-07-05,,,,@GirautaOficial Recientemente Irene Montero puso Argentina como el empleo para España. Me cuadra
1520,2020-07-05,,,,"@scarlatoda @EODomecq @Matias_Gomez Ningún país tiene la caída estrepitosa que esta teniendo Argentina, ningún país sufren el alto nivel de inflación que esta sufriendo Argentina, ningún país tiene la tasa de desempleo y vagos que viven del Estado como tiene Argentina, ningún país tiene el grado de corrupción"
1521,2020-07-05,,,,"embarcar en un vuelo humanitario porque su madre, de quien dependía su manutención en Argentina, había perdido el empleo por la pandemia y su situación en aquel país era insostenible."
1522,2020-07-05,,,,"#COVID19 #ABCEconómico El complicado escenario económico y sanitario en Argentina, Brasil y otros países desencadenó en la repatriación de miles de paraguayos. 

📌 Ante ese escenario, el desafío económico es generar empleo.

https://t.co/X4xByEOCFN"
1523,2020-07-05,,,,"@MatiasB1776 @ItsDomy_bitch @negranegra2020 además las leyes laborales de argentina justamente son las únicas que ayudan a los trabajadores jajajajajaja, y empleo público hay hasta abajo de las piedras"
1524,2020-07-05,,,,Siiiiiiiiiiiiii! En Argentina hay desempleo! Y mucho despoblado https://t.co/PV4Fi2OvUf
1525,2020-07-05,,,,"Economía pandémica. Impacto sobre la creación de empleo https://t.co/RtIZWQ6JYF
#QuedateEnCasa #Rosario #SantaFe #Argentina #COVID19"
1526,2020-07-05,,,,"*DÍA INTERNACIONAL DE LAS COOPERATIVAS*En la Argentina el cooperativismo genera empleo, inclusión, productos y servicios de calidad, desarrollo tecnológico y presente en cada rincón del país, con una lógica solidaria y colectiva como premisa fundamental._
https://t.co/inoM4nHWlu"
1527,2020-07-05,,,,"@MaslAdorni @PeronYMoreno @alferdez No va a arreglar con los bonistas, se viene una inflación de tres dígitos, pobreza arriba del 50%, la mayor caída del PBI de la historia de Argentina, cierre masivo de empresas, desempleo al 20%.... Vamos a extrañar a De La Rúa..."
1528,2020-07-05,,,,"@RobertoValentUN @ONUArgentina @guillepanizza ""El empleo debe ser una respuesta ante la crisis"" @RobertoValentUN, en #AireDeMañana.

#CNNRadioArgentina 
https://t.co/pNOvQeChO3 https://t.co/pXBPkMcs97"
1529,2020-07-05,,,,"En esta columna para el suplemento #Negocios de @LAVOZcomar, el economista Diego Dequino traza estrategias sobre productividad y #empleo. https://t.co/aqmJuLHF3A"
1530,2020-07-05,,,,Nueva oportunidad de empleo Solutions Architect: https://t.co/crB9dcZwAJ #Empleo #TrabajoAr #Architect #infraestructure #cloud #AWS #azure #ITJobs #Argentina https://t.co/lKr27niLHv
1531,2020-07-05,,,,Nueva oportunidad de empleo SR Kotlin (Android) Developer - 100% REMOTO From Argentina: https://t.co/ZnvLRFSK1O #Empleo #TrabajoAr #ITJobs #Kotlin #Android #developer #remotework #argentina https://t.co/iPlgmiYA49
1532,2020-07-05,,,,Nueva oportunidad de empleo SR Golang Developer - 100% REMOTO from Argentina: https://t.co/BYJomis8cX #Empleo #TrabajoAr #ITJobs #Golang #developer #remotework #argentina https://t.co/Vr7mr3G1UW
1533,2020-07-05,,,,"Una ayudita para Argentina . 
Bajar impuestos. Inclusión de jóvenes al empleo. Cambiar leyes laborales . Reducir el Estado según presupuesto. Si no hay privados que no haya Estado https://t.co/PFBj2zeThf"
1534,2020-07-05,,,,"@radiomitre Que hdp. Si quiebran las empresas o si espantan a los que tienen la capacidad de generar empleo o a los que tenían intención de invertir en Argentina, conseguir otro empleo va a ser una odisea, por no decir imposible."
1535,2020-07-05,,,,"@ATomas_23 @Justicialista_ @DanielKaffee_OK @JuanCruz1945 Fijate que el tema de ""vivir"" del empleo público pasa mas por una cuestión geográfica que otra cosa. Si te fijas hay similitud entre Chaco, Corrientes, Formosa como con Chubut, Santa Cruz, etc. Y ohhh casualidad la Argentina prospera es el centro... Que casualmente (sigue)"
1536,2020-07-05,,,,"@PeronSoldat @AM_Guillermo_ @pablitogargiulo @negranegra2020 Crisis de 1990, explotó la burbuja que venían acumumando por el Estado de bienestar desde 1970 y te dejó desempleo por los cielos y pbi per cápita abajo en 5%, y un déficit público consolidado del 15% (recordar que solo el año pasado fué de 0,96% consolidado acá en Argentina.)"
1537,2020-07-05,,,,"@MarinelliJuli Cagarme en todos yo? El gobierno se caga en todos  que mete miedo con la cuarentena y deja a gente en la calle en junio cayo el 30% el empleo en argentina la gente no come y tiene que pagar los impuestos para darle de comer a los politicos, fijate quien se caga en quien. Salu2"
1538,2020-07-05,,,,"@radiomitre Acá en Argentina? Conseguir empleo??? Que tomo  señor??? Ud ya debía renunciar es un inepto, pero claro vive del estado ."
1539,2020-07-05,,,,Romantizar el desempleo y la pobreza? Solo en Argentina. https://t.co/wl3mSMSTR6
1540,2020-07-04,,,,@JazminMoroo Si sigues en argentina no vas ahorrar un mango... A no ser que seas militante o algo así que sin estudio ni nada te dan buen empleo
1541,2020-07-04,,,,"@Justicialista_ @DanielKaffee_OK @JuanCruz1945 A la Argentina le hace falta un poco de autoridad y liderazgo, sería lo de menos ese punto. Le doy la derecha al amigo en que la administración de su provincia es un desastre. Puro empleo público, clientelismo y pobreza."
1542,2020-07-04,,,,@sntgook @mirthalegrand @RCachanosky Muy bienn...Desempleo...xq hay desempleo en Argentina? Quien genera puestos de trabajo?
1543,2020-07-04,,,,"@horrorlosers Chicho empleó en TVE todo lo que sabía de su tiempo en la tv argentina entre 1957 y 62, junto a su padre el gran Narciso Ibáñez Menta."
1544,2020-07-04,,,,"Estiman que Papá Noel traerá la bolsa de regalos mas grande de la historia a la Argentina este año. 

Los reyes magos abrirán una sucursal en Argentina y crearán empleo para 2500 camellos del conurbamo. https://t.co/TFbS1yPc5A"
1545,2020-07-04,,,,"Las razones por las que, en medio de la crisis global, el empleo crece en Estados Unidos y cae en la Argentina https://t.co/JBQXY52fq6"
1546,2020-07-04,,,,"@Wilmerrosas25 Ayuda para mas de 800 Venezolanos en Argentina, sin empleo y situación de  precariedad, muchos en situación de calle, Presidente Maduro gestione vuelo plan vuelta a la patria, URGENTE.... necesitamos regresar a nuestro país."
1547,2020-07-04,,,,"@jlespert En Suiza de consigue empleo rápido, es verdad... Ah no vivimos en Argentina... Mala mia"
1548,2020-07-04,,,,"@emmanuel3475 @jlespert Todos los indicadores muestran q argentina tendrá una L o una U pero con la base muy larga. La destruccion del empleo o la pobreza, se apilan desde hace años como capas estructurales."
1549,2020-07-04,,,,"Estanflación

Situación económica de un país que se caracteriza por un estancamiento económico a la vez que persiste el alza de los precios y el aumento del desempleo.

O sea Argentina."
1550,2020-07-04,,,,"FECOBA 24O CAMARAS Y ASOCIACIONES,LAS PYMES SOMOS EN LA ARGENTINA EL 97% DE LA CADENA DE VALOR Y MAS DEL 70% DE LA MANO DE OBRA.POR ESO ESTAMOS COMPROMETIDOS EN GENERAR EMPLEO. https://t.co/Tva38tog1c"
1551,2020-07-04,,,,"#VenezuelaMigrante Mishael García es técnico superior en idiomas modernos y, desde que emigró a Argentina, ha hecho trabajos que nunca efectuó en Venezuela: jardinería, tapicero, pintor de rejas, operario de producción en telas y en plantillas para zapatos https://t.co/8hXcPSRiRp"
1552,2020-07-04,,,,"@veroloren En qué país vive? En argentina nadie podrá conseguir empleo, excepto que cambien las leyes laborales"
1553,2020-07-04,,,,"A pesar de la prohibición de ejecutar despidos y el funcionamiento del ATP, se perdieron 186.000 empleos durante abril en Argentina.
#empleo 
#Crisis"
1554,2020-07-04,,,,"Los gremios en Neuquen se oponen al pago del aguinaldo en cuotas.
#Noticias #Actualidad #Neuquen #Argentina #ATE #ATEN #CTA #Aguinaldo #Sueldo #Empleo #Estatales #CarlosQuintriqueo https://t.co/XRRzDsmcRY"
1555,2020-07-04,,,,"@Anon_Wolfs @Minsa_Peru @noticias_tvperu @Agencia_Andina @RadioNacionalFM @DiarioElPeruano Jajajajajajajajaja, aunque si, pero no se puede medir a toda Sudamérica igual, al menos acá tenemos créditos, Ecuador y Argentina no, Colombia son 50 millones y aumenta su desempleo, Brasil puede activar su economía interna es gigante, México depende de USA, no es tan simple"
1556,2020-07-04,,,,@jlespert En Argentina es más fácil volver de la muerte que conseguir empleo...
1557,2020-07-04,,,,"Así decían las chantas que fueron a la tele diciendo que va a ser un buen año con mucha prosperidad en Argentina y lo unico que tenemos es pandemia, desempleo, pobreza y la cuarentena más inútil que existió. https://t.co/QM4ee5lWtY"
1558,2020-07-04,,,,@hfmoreno86 @Annie__989 Algunos aún tenemos ojivas en nuestro cuerpo. El Presidente Uribe enfrentó el crimen y controló secuestros. Envío Paras en Extradición. Permitió el empleo de carreteras y logró la mejor economía de los últimos tiempos. Cuba Argentina y Venezuela son ejemplos de que no hacer.
1559,2020-07-04,,,,@radiomitre Jajaja volver a conseguir empleo en la Argentina??? Y encima luego de la pandemia??? Jajajaja
1560,2020-07-04,,,,"@radiomitre En la Argentina, Cero Generación de trabajo y Cero Ganas de trabajo. Muy difícil buscar otro empleo en este país."
1561,2020-07-04,,,,"El problema @ginesggarcia, es que en la Argentina de @alferdez es más factible morirse que conseguir empleo. https://t.co/xarL8fuG12"
1562,2020-07-04,,,,@radiomitre Es así pero en Argentina  no hay empleo hace años Doctor!
1563,2020-07-04,,,,"@bastadechorros7 Mientras sigan dándoles gratis a 12 millones de personas dinero , tendrán  el 50 % de los votos garantizados . Eso se tiene que terminar, hay que generar y  dar empleo, sino seguiremos peor . Pero con los K jamás sucederá .
Argentina país generoso"
1564,2020-07-04,,,,"🔴 ""Si la actividad no se recupera, el gran temor es qué pasa con los puestos de trabajo"", enunciaron desde la Unión Industrial Argentina

https://t.co/CazBH5QY7f"
1565,2020-07-04,,,,"@EgregioVate @raullabarthe @Alfredo_Rebatta @ElRepubliqueto Te has leído? 
El estado lo tiene regulado el sector.
Tu sabes las personas que están en Bancarota en otros países por sus politicas económicas que tiene w digitos de desempleo?
España
Argentina
Italia
No se tu me diras
Por cierto el G.P en sanidad de EU es alrededor del 15%"
1566,2020-07-04,,,,"@SsbByaks Efectivamente es difícil a nivel mundial el tema trabajo, pero Argentina viene en un trend de crecimiento del desempleo desde el último año, la pandemia está teniendo poca influencia en trabajos de relación de dependencia."
1567,2020-07-04,,,,"#MultimediosNOVA #Argentina #BuenosAires

Abril fue más malo que pegarle a la madre: el empleo cayó a niveles del 2002

👉https://t.co/GifhlvWFMo

@alferdez  

#ClaudioMoroni https://t.co/pRl7VCQuXZ"
1568,2020-07-04,,,,"En Estados Unidos con la tasa de desempleo del 11%,matan a una persona por abuso de poder y casi incendian el país, acá con el 50% de pobres,matan personas por violencia de género,abuso de poder, corrupción, narcotráfico e inseguridad y nadie hace nada, Argentina está dormida."
1569,2020-07-04,,,,"-El sistema de protección social en Argentina se creó cuando más del 90 por ciento del empleo era formal. Cuando fue eso, en 1975?? https://t.co/2EqVjK7dmz"
1570,2020-07-04,,,,Empleo en Argentina? Jajajajajajajaja https://t.co/Ck5oDy8bfC
1571,2020-07-04,,,,"@manodeadam ¿Yo estoy hablando de lo que está haciendo Argentina? No, estoy ridiculizando el argumento de los libertarados respecto a la flexibilización laboral tomando como ejemplo el crecimiento del empleo en EEUU en junio. Ustedes a veces entienden lo que se les canta."
1572,2020-07-04,,,,"@ndvoskin Con ese pensamiento, Argentina va a tener el menor desempleo de su historia. Es mas, ahora que me pongo a pensar, ya deberiamos tener el menor desempleo de nuestra historia, hace 40 años."
1573,2020-07-04,,,,"Ginés González García, sobre la crisis: ""Uno puede volver a conseguir empleo"" https://t.co/2NWMer8f4d"
1574,2020-07-04,,,,Preguntas frecuentes https://t.co/lJ5JGK53Fw Buenas https://t.co/3tTmknZxFY puedo hacer el seguro de desempleo en mi anses.Como hago? https://t.co/pFsHmchlnC
1575,2020-07-04,,,,"Hoy, 4 de julio, es el Día Internacional de las Cooperativas.

En la Argentina, el cooperativismo genera empleo, inclusión, productos y servicios de calidad, desarrollo tecnológico y está presente en cada rincón del país, con una lógica colectiva como premisa fundamental https://t.co/1HFI2FW4fp"
1576,2020-07-04,,,,"@radiomitre Hola @ginesggarcia me das empleo para un conocido que trabaja en la fábrica de pintura que se va de Argentina?? Con ustedes no va a quedar nadie... Si tenés lugar, para mí también..."
1577,2020-07-04,,,,"@Cronistacom La Argentina tiene una estadística de pérdida de empleo y aumento de la pobreza desde hace décadas, en situaciones ""normales"" así que es falaz tal apreciación. Revise los números, ellos no mienten."
1578,2020-07-04,,,,"@radiomitre es Argentina no USA, donde vive Ginés si no hay inversión no hay empleo"
